#{"t_start": 1704175805.031156, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.896076,7,20606.04708
-0.641459,6,20607.497671
-0.657135,6,20608.947762
-0.653544,6,20610.398004
-0.478778,2,20610.914965
-0.617893,6,20612.329794
-0.506993,6,20613.765342
-0.877183,7,20615.448419
-0.530505,2,20615.965337
-0.745026,7,20617.61548
-0.567229,6,20619.06564
-0.721196,6,20620.51548
-0.760804,7,20622.199022
-1.018498,7,20623.899229
-0.742188,6,20625.349897
-0.512616,2,20625.866412
-0.817136,7,20627.516467
-0.476429,5,20628.749762
-0.45461,2,20629.267617
-0.90201,7,20630.916761
-0.338402,2,20631.45009
-1.094115,8,20633.333506
-0.585832,6,20634.800448
-0.749076,7,20636.483763
-0.745475,6,20637.933944
-0.911232,9,20640.084089
-0.950556,7,20641.801063
-0.799757,8,20643.717511
-0.856742,7,20645.418004
-0.684232,6,20646.868011
-0.815615,9,20649.020525
-0.706649,6,20650.485558
-0.937731,7,20652.1686
-0.913647,7,20653.852419
-0.797227,12,20656.702514
-0.57135,2,20657.26899
-1.032909,11,20659.852454
-0.789794,8,20661.802697
-0.761023,6,20663.270141
-0.542844,5,20664.486549
-0.737061,7,20666.15301
-0.397289,2,20666.686504
-0.807993,8,20668.570055
-0.492307,2,20669.10412
-0.782433,6,20670.521132
-0.56296,6,20671.970932
-0.921772,7,20673.653695
-0.958466,7,20675.33739
-0.764292,8,20677.254447
-0.607935,6,20678.721579
-0.926414,7,20680.405216
-0.622029,6,20681.85507
-0.483352,2,20682.37165
-0.722672,6,20683.789056
-0.964549,7,20685.469908
-0.640389,6,20686.921813
-0.385467,2,20687.438408
-0.645457,6,20688.855105
-0.577899,9,20691.005928
-0.837458,7,20692.704031
-1.012427,7,20694.389253
-0.833567,7,20696.072747
-0.780834,7,20697.771109
-0.909592,7,20699.456531
-0.936982,7,20701.156708
-0.962517,9,20703.306892
-0.879081,7,20705.006728
-0.487995,2,20705.524014
-0.901978,7,20707.173817
-0.967794,8,20709.090431
-0.961462,8,20711.024536
-0.997,8,20712.956136
-0.827787,8,20714.874412
-1.009059,7,20716.574511
-0.810627,7,20718.258195
-0.776063,6,20719.724823
-0.649643,6,20721.173299
-0.432671,2,20721.676093
-0.364831,2,20722.158595
-0.877519,7,20723.809285
-0.480305,5,20725.025621
-0.429884,2,20725.542195
-0.708204,6,20726.95901
-0.93325,7,20728.642702
-0.431642,2,20729.159129
-0.531762,2,20729.642458
-0.475906,6,20731.059321
-0.621008,6,20732.509541
-0.705704,7,20734.191351
-0.633116,6,20735.643044
-0.947473,8,20737.5608
-0.456837,2,20738.093462
-0.656365,6,20739.510054
-0.78581,6,20740.960362
-0.564358,6,20742.410331
-0.889733,9,20744.560744
-0.992447,7,20746.260188
-0.636911,7,20747.944669
-0.983273,7,20749.628026
-0.55687,5,20750.861208
-0.490133,2,20751.361402
-1.054977,8,20753.244945
-0.812198,6,20754.71155
-0.566658,5,20755.928345
-0.881098,8,20757.828636
-0.670481,6,20759.295268
-0.749189,7,20760.978665
-0.786751,7,20762.662363
-0.594916,6,20764.112477
-0.566078,2,20764.630288
-0.467955,2,20765.11282
-1.109119,7,20766.762852
-0.726299,7,20768.44632
-0.423121,2,20768.979566
-0.623898,6,20770.396666
-0.879519,7,20772.079935
-0.616566,6,20773.53008
-0.864587,6,20774.980414
-0.693156,6,20776.430404
-0.48685,5,20777.647006
-0.767373,6,20779.097412
-0.708145,7,20780.78108
-0.987869,7,20782.464347
-0.930881,7,20784.148112
-0.527458,2,20784.664551
-0.806366,7,20786.314339
-0.913577,8,20788.248448
-0.508977,2,20788.765191
-0.924984,7,20790.4149
-0.872687,8,20792.331935
-0.833588,7,20794.032411
-0.53685,2,20794.565399
-0.857233,7,20796.215514
-0.528324,2,20796.732497
-0.349328,2,20797.215687
-0.490441,2,20797.698936
-0.591129,6,20799.116102
-0.464632,5,20800.333827
-0.703877,6,20801.78151
-0.747318,7,20803.466192
-0.534746,5,20804.682978
-0.754171,6,20806.133379
-0.7445,7,20807.816972
-1.024511,8,20809.734795
-0.933845,7,20811.433886
-0.82314,7,20813.135055
-0.432619,5,20814.351152
-0.79264,7,20816.017686
-0.784165,6,20817.467048
-0.888858,7,20819.134812
-0.705935,7,20820.834787
-0.324221,2,20821.351464
-1.062655,8,20823.235446
-0.600895,5,20824.468541
-0.597042,6,20825.917839
-0.571162,5,20827.134735
-0.786929,6,20828.568574
-1.058313,7,20830.252238
-0.712626,7,20831.952528
-0.471565,2,20832.469256
-0.69921,7,20834.119126
-0.475417,2,20834.652856
-1.029543,7,20836.302163
-0.81342,6,20837.752795
-0.671464,6,20839.203012
-0.486053,5,20840.419582
-0.522233,2,20840.936658
-0.338217,2,20841.419792
-1.118034,7,20843.069978
-0.800895,7,20844.753467
-0.502958,2,20845.26998
-0.690455,6,20846.686962
-0.745256,6,20848.137097
-0.578498,6,20849.587804
-0.967782,10,20851.970739
-0.704613,7,20853.687616
-0.493404,2,20854.204469
-0.869895,7,20855.854438
-0.703415,6,20857.304614
-0.506511,5,20858.521523
-0.492966,5,20859.739456
-0.500911,2,20860.255044
-0.729846,6,20861.671675
-0.834872,7,20863.35523
-0.479768,5,20864.57101
-0.859935,7,20866.239193
-0.705342,7,20867.922647
-0.926244,7,20869.62104
-0.397824,2,20870.122872
-0.752091,8,20872.006322
-0.942609,7,20873.706317
-0.699987,6,20875.173118
-0.889272,8,20877.089969
-0.733322,6,20878.538575
-0.946639,7,20880.206963
-0.56269,6,20881.656649
-0.923438,7,20883.324048
-0.581214,6,20884.790846
-0.794997,8,20886.707636
-0.570112,2,20887.240923
-0.51166,2,20887.724066
-0.676031,9,20889.840778
-0.976602,7,20891.541332
-0.540582,6,20893.009144
-0.895011,7,20894.691887
-0.489539,2,20895.209026
-0.420169,2,20895.693502
-0.603408,6,20897.108455
-0.930932,8,20899.025483
-0.881903,7,20900.725675
-0.789982,8,20902.643825
-0.672038,7,20904.342789
-1.013676,7,20906.026913
-0.455425,5,20907.260116
-0.709053,7,20908.942587
-0.796083,7,20910.642888
-0.575837,5,20911.860695
-0.69757,6,20913.310848
-0.790172,6,20914.760336
-0.443837,5,20915.9774
-0.463854,2,20916.477493
-0.928674,8,20918.361619
-0.786307,6,20919.827402
-0.945234,7,20921.510421
-0.452187,2,20922.044065
-0.634742,6,20923.461309
-0.985641,7,20925.144977
-1.019491,9,20927.295189
-0.844121,7,20928.995184
-0.66988,6,20930.445513
-0.886364,8,20932.361772
-0.676723,7,20934.062649
-0.804559,7,20935.762416
-1.083416,7,20937.445769
-0.483393,2,20937.979314
-0.481119,6,20939.396611
-0.867304,8,20941.312921
-0.347291,2,20941.846822
-0.847834,7,20943.497149
-0.991007,8,20945.413431
-0.415135,2,20945.94709
-0.578049,2,20946.430561
-0.640433,6,20947.847482
-0.521644,2,20948.36403
-0.847171,6,20949.780398
-0.887611,7,20951.46362
-0.78892,8,20953.397202
-0.646484,6,20954.864285
-0.429383,2,20955.380809
-0.729978,6,20956.797491
-1.018765,7,20958.481214
-0.709038,6,20959.93148
-0.808033,7,20961.614829
-0.843949,6,20963.064964
-0.760227,7,20964.74877
-0.453739,5,20965.965262
-0.684309,6,20967.398966
-1.013447,8,20969.298419
-0.858122,8,20971.215919
-0.468173,2,20971.732594
-0.458554,5,20972.915853
-0.797645,6,20974.349827
-0.722345,6,20975.799162
-0.45868,5,20977.016413
-0.50023,2,20977.516617
-0.665253,6,20978.932706
-0.395482,2,20979.449759
-0.835047,7,20981.100026
-0.540313,5,20982.316634
-0.538459,5,20983.516824
-0.358614,2,20984.016913
-0.546528,5,20985.199513
-0.45744,5,20986.415168
-0.915355,7,20988.083825
-0.57353,6,20989.534074
-0.481126,5,20990.750862
-0.925174,7,20992.417473
-1.064293,8,20994.334443
-0.388171,2,20994.868037
-0.717712,7,20996.518185
-0.80136,7,20998.20096
-0.728306,7,20999.885178
-0.73007,6,21001.335079
-0.683287,7,21003.018625
-0.527815,6,21004.485484
-0.972649,7,21006.168945
-0.470261,5,21007.385629
-0.986606,7,21009.069125
-0.783278,7,21010.752728
-0.466204,2,21011.269497
-0.707146,6,21012.686041
-0.476386,5,21013.903182
-0.82652,7,21015.569944
-0.670429,6,21017.037094
-0.867541,7,21018.720833
-0.77995,7,21020.420516
-0.9031,7,21022.104026
-0.770043,6,21023.553934
-0.764294,6,21024.987483
-0.436957,2,21025.503079
-0.710792,7,21027.154205
-0.533549,5,21028.387482
-0.613736,6,21029.819184
-1.100216,8,21031.738016
-0.373986,2,21032.272407
-0.658177,6,21033.688022
-0.938941,7,21035.372006
-0.763854,6,21036.838428
-0.77873,6,21038.288619
-0.977504,8,21040.205698
-0.519817,2,21040.739011
-0.637556,6,21042.155492
-0.742273,7,21043.837627
-0.786669,7,21045.523374
-0.765925,6,21046.989658
-0.689092,6,21048.440551
-0.597206,5,21049.656842
-0.772774,6,21051.090525
-0.836972,6,21052.540839
-0.94917,7,21054.224077
-0.373652,2,21054.756746
-0.432116,2,21055.240699
-0.621121,6,21056.658072
-0.838117,8,21058.575364
-0.632347,6,21060.040904
-0.908178,7,21061.724746
-0.440451,2,21062.241261
-0.956548,7,21063.891578
-0.621178,5,21065.124256
-0.642954,6,21066.558701
-0.601998,6,21068.008347
-0.912601,9,21070.158278
-0.842376,7,21071.858591
-0.851891,7,21073.542001
-0.885765,7,21075.225091
-0.983302,7,21076.909263
-0.448157,5,21078.125877
-0.662598,6,21079.559176
-0.707008,6,21081.00937
-0.495288,5,21082.225176
-0.811997,7,21083.893107
-0.789568,7,21085.57669
-0.611291,5,21086.791599
-0.763097,6,21088.226257
-0.673371,6,21089.67697
-0.783586,7,21091.343862
-0.564904,6,21092.794556
-0.498601,2,21093.310991
-0.687579,6,21094.727145
-0.806298,6,21096.17755
-0.612768,5,21097.394492
-0.551958,6,21098.827397
-0.41699,2,21099.344087
-0.772995,7,21100.994904
-0.563785,7,21102.678335
-0.504348,2,21103.195633
-0.531082,5,21104.378541
-0.652194,6,21105.812311
-0.758239,6,21107.261893
-0.902374,8,21109.162078
-1.000242,8,21111.078951
-0.57059,6,21112.545908
-0.577522,2,21113.062431
-0.354172,2,21113.545882
-0.94751,7,21115.196078
-0.385171,2,21115.712791
-0.759537,6,21117.129352
-0.878473,7,21118.813033
-0.56592,6,21120.263209
-0.579166,5,21121.479792
-0.514902,5,21122.679937
-0.780027,7,21124.363388
-0.451367,5,21125.58045
-0.740811,6,21127.028791
-0.479627,2,21127.530703
-0.43662,5,21128.714986
-0.793444,6,21130.16424
-0.746652,7,21131.847636
-0.830534,6,21133.297602
-0.794985,8,21135.215079
-0.791177,6,21136.681189
-0.526087,5,21137.897516
-0.508656,5,21139.098365
-0.790834,7,21140.781912
-0.69318,6,21142.231725
-0.973465,7,21143.915394
-0.341194,2,21144.433937
-0.584858,5,21145.615895
-0.408227,2,21146.116098
-0.956782,7,21147.765943
-0.886551,7,21149.465752
-0.573629,6,21150.916207
-0.902374,7,21152.599496
-0.708891,6,21154.066176
-0.659749,6,21155.51637
-0.877548,6,21156.966345
-0.598344,6,21158.416674
-0.556799,5,21159.633332
-0.945339,9,21161.766868
-0.761409,6,21163.233939
-0.718429,6,21164.684114
-0.593653,6,21166.134629
-0.988232,7,21167.833946
-0.554426,7,21169.51774
-0.717011,6,21170.968109
-0.612985,5,21172.184983
-0.433302,2,21172.684751
-0.505033,2,21173.168264
-0.504761,6,21174.584905
-0.712629,6,21176.034911
-0.784847,7,21177.720416
-0.901902,6,21179.185334
-0.798497,8,21181.10233
-0.737678,6,21182.569146
-0.71689,7,21184.252677
-0.361457,2,21184.7696
-0.679437,6,21186.185956
-0.956437,7,21187.869593
-0.84372,7,21189.569728
-0.397217,2,21190.086556
-0.665021,6,21191.503337
-0.937986,7,21193.187117
-0.485862,5,21194.403587
-0.845097,7,21196.070717
-0.448675,2,21196.604084
-0.713248,6,21198.02053
-0.59255,6,21199.470643
-0.355513,2,21199.987557
-0.561035,5,21201.170869
-0.591525,7,21202.837998
-0.739246,6,21204.304565
-0.942033,7,21205.986285
-0.761222,7,21207.671688
-1.106001,7,21209.371516
-0.729784,6,21210.821705
-0.806905,7,21212.505338
-0.425818,2,21213.039511
-0.841417,6,21214.455454
-0.586174,6,21215.905669
-0.7604,6,21217.355719
-0.325745,2,21217.872564
-0.928091,7,21219.522698
-1.095621,8,21221.439298
-0.737939,6,21222.906083
-0.891449,7,21224.589882
-0.717433,7,21226.290089
-0.788537,6,21227.740029
-0.573107,5,21228.956925
-0.463655,2,21229.473985
-0.813704,7,21231.123327
-0.725289,6,21232.573594
-0.992206,7,21234.257092
-0.878362,7,21235.957305
-0.958446,7,21237.640806
-0.540044,6,21239.090915
-0.998237,8,21241.007763
-0.519563,5,21242.241158
-0.713533,8,21244.14146
-0.539458,2,21244.674847
-0.80719,8,21246.558861
-0.793575,6,21248.024227
-0.595166,6,21249.475191
-0.605058,6,21250.925275
-0.916775,8,21252.842614
-0.502538,2,21253.375794
-0.953813,7,21255.025867
-0.687507,6,21256.476368
-0.825574,8,21258.393504
-0.831079,7,21260.092898
-0.99695,7,21261.776843
-1.007274,7,21263.460536
-0.964769,8,21265.377545
-0.895053,7,21267.077204
-0.837402,7,21268.777803
-0.841572,7,21270.461046
-0.569581,6,21271.911474
-0.931377,7,21273.595099
-0.94061,8,21275.528378
-0.532217,2,21276.060402
-0.624782,6,21277.47834
-0.743238,7,21279.162261
-0.617238,6,21280.6288
-1.015081,8,21282.545226
-0.905729,6,21284.012187
-0.508467,2,21284.528926
-0.497737,2,21285.012586
-0.514333,2,21285.493944
-0.487954,5,21286.679218
-0.910752,7,21288.345937
-0.746763,7,21290.029565
-0.863459,7,21291.712878
-0.627485,7,21293.411426
-0.867365,9,21295.563159
-0.869904,8,21297.496557
-0.785102,7,21299.197447
-0.670216,6,21300.664613
-0.491218,6,21302.114436
-0.772114,6,21303.565431
-0.847425,8,21305.480944
-0.78459,6,21306.947802
-1.117241,8,21308.865367
-0.490491,5,21310.098638
-0.861687,7,21311.781513
-0.706748,6,21313.232131
-0.829271,7,21314.915097
-0.62332,6,21316.382393
-0.96091,9,21318.532446
-0.75523,6,21319.999679
-0.714898,7,21321.683041
-0.670887,6,21323.149359
-0.831566,7,21324.833229
-0.336061,2,21325.350453
-0.50187,2,21325.83307
-0.775721,9,21327.949727
-0.910703,7,21329.665893
-0.920557,7,21331.349961
-0.777682,6,21332.816943
-0.55307,5,21334.033596
-0.972473,8,21335.933877
-0.620997,6,21337.400817
-0.408096,2,21337.916775
-0.79145,6,21339.334042
-0.327036,2,21339.85069
-0.453737,2,21340.332608
-0.559233,6,21341.751232
-0.513875,5,21342.967664
-0.52204,2,21343.484402
-0.908815,8,21345.368007
-0.686562,6,21346.818141
-0.450424,2,21347.334854
-0.666375,7,21348.984926
-0.589043,6,21350.435064
-0.581662,6,21351.868876
-0.386097,2,21352.384647
-1.082984,8,21354.268739
-0.396162,2,21354.785465
-0.625969,6,21356.202397
-0.421798,2,21356.717325
-0.755872,6,21358.118979
-0.750166,6,21359.552598
-0.611104,6,21361.001136
-0.431119,2,21361.502878
-0.938081,7,21363.153012
-0.808742,7,21364.836545
-0.58346,6,21366.286683
-0.896958,8,21368.203473
-0.428438,2,21368.737288
-0.342791,2,21369.220753
-0.468727,2,21369.703535
-0.695912,7,21371.353709
-0.833728,7,21373.054009
-0.45937,6,21374.503683
-0.654293,6,21375.954078
-0.59768,6,21377.404356
-0.870793,7,21379.08778
-0.373649,2,21379.604552
-0.361936,2,21380.087883
-0.959847,7,21381.737961
-0.470314,2,21382.254843
-0.570232,7,21383.904944
-0.52901,5,21385.136841
-0.739745,6,21386.571943
-0.776274,6,21388.021877
-0.848018,6,21389.472356
-0.664605,6,21390.922318
-0.696438,8,21392.839062
-0.793627,8,21394.755451
-0.765123,6,21396.205973
-0.959408,7,21397.889637
-0.759066,7,21399.573358
-0.475495,2,21400.090034
-0.901466,7,21401.740047
-0.408617,2,21402.256657
-1.007499,8,21404.140393
-0.730219,6,21405.590087
-0.932889,7,21407.257064
-0.541368,6,21408.707422
-0.715606,7,21410.373927
-0.600964,6,21411.824147
-0.914604,9,21413.974431
-0.867767,7,21415.673652
-0.48375,2,21416.191448
-0.986981,7,21417.841822
-0.791465,6,21419.292073
-0.617312,6,21420.725032
-0.398823,2,21421.242013
-0.957782,7,21422.892036
-0.815593,7,21424.575347
-0.894142,8,21426.492465
-0.657722,6,21427.958963
-0.887223,7,21429.642467
-0.524111,5,21430.875718
-0.803299,7,21432.542428
-0.496358,5,21433.776204
-0.538096,2,21434.27629
-0.880012,7,21435.926302
-0.55928,6,21437.39326
-0.696583,6,21438.84369
-0.366779,2,21439.360689
-0.817292,7,21441.010298
-0.877663,7,21442.69384
-0.948915,7,21444.377308
-0.663526,6,21445.827271
-0.966656,7,21447.511377
-0.854033,7,21449.194801
-0.922969,8,21451.111207
-0.787901,7,21452.811346
-0.944045,8,21454.728226
-0.523577,5,21455.961663
-0.486569,2,21456.461754
-1.068921,8,21458.345226
-0.592,7,21460.046015
-0.478356,2,21460.579021
-0.603087,6,21461.995162
-0.92252,7,21463.679177
-0.489477,5,21464.895992
-0.842019,7,21466.579303
-0.894366,7,21468.262723
-0.897676,7,21469.946296
-0.585759,5,21471.163023
-0.676468,6,21472.613366
-0.492303,2,21473.130144
-0.560822,6,21474.546801
-0.515997,6,21475.997223
-0.430456,5,21477.213898
-0.947337,7,21478.880583
-0.516203,6,21480.331075
-0.647307,6,21481.780862
-0.758492,6,21483.230958
-0.499813,2,21483.747801
-0.74397,6,21485.164716
-0.65031,7,21486.848211
-0.332316,2,21487.364748
-0.821483,7,21489.014788
-0.550902,6,21490.465021
-0.920444,8,21492.381918
-0.543751,5,21493.615125
-0.718442,6,21495.048599
-0.867299,7,21496.732473
-0.764563,6,21498.182331
-0.789506,6,21499.632691
-0.63021,6,21501.082357
-0.468478,6,21502.532766
-0.48523,6,21503.98302
-0.576504,6,21505.433448
-0.483256,5,21506.649885
-0.750232,7,21508.316808
-1.001918,7,21510.01678
-0.792788,6,21511.466827
-0.443393,2,21511.983717
-0.855416,7,21513.633238
-0.452556,5,21514.850639
-0.753267,7,21516.517591
-1.035126,7,21518.217685
-0.574924,6,21519.667935
-0.814259,7,21521.351111
-0.983017,7,21523.051089
-0.472659,5,21524.269336
-0.783735,6,21525.718591
-0.903634,7,21527.402232
-0.47795,2,21527.919375
-0.540578,6,21529.335932
-0.536776,6,21530.786016
-0.920024,7,21532.469382
-0.73243,6,21533.936689
-0.97667,8,21535.853197
-0.850912,7,21537.551343
-0.785322,7,21539.237111
-0.702235,6,21540.703111
-0.473091,5,21541.919791
-0.573534,6,21543.353343
-0.783153,8,21545.270599
-0.528454,6,21546.737184
-0.581976,6,21548.187694
-0.836263,7,21549.871336
-0.670648,6,21551.337698
-1.007287,8,21553.254524
-0.717278,6,21554.721587
-0.69949,6,21556.17219
-0.452556,5,21557.390183
-0.983153,7,21559.055441
-0.367513,2,21559.589517
-0.742173,8,21561.471519
-0.525799,2,21562.005583
-0.662753,6,21563.422406
-0.806525,7,21565.106477
-1.010696,7,21566.80636
-0.879454,7,21568.505837
-0.343168,2,21569.023364
-0.900287,7,21570.672274
-0.738143,7,21572.372922
-0.740698,7,21574.056468
-1.005268,7,21575.756542
-0.871401,7,21577.43999
-0.641467,6,21578.906354
-0.526782,5,21580.123401
-0.705102,6,21581.555592
-0.451363,2,21582.074197
-0.687883,6,21583.490639
-0.447192,2,21584.007505
-0.628586,7,21585.657509
-0.552029,6,21587.125099
-0.449505,5,21588.340678
-0.985166,7,21590.006231
-0.579133,5,21591.224233
-0.477459,5,21592.424361
-0.350862,2,21592.939076
-0.848461,7,21594.59134
-0.860647,7,21596.27301
-0.540133,6,21597.742306
-0.743723,9,21599.892361
-0.73382,6,21601.359051
-0.720616,7,21603.042383
-0.643497,7,21604.742474
-0.918366,7,21606.42599
-0.872235,7,21608.109686
-0.541363,5,21609.326216
-0.660159,6,21610.776312
-0.847779,6,21612.226536
-0.504567,6,21613.676882
-0.585646,6,21615.126865
-0.364918,2,21615.64378
-0.549421,5,21616.826725
-0.498169,5,21618.026562
-0.725544,8,21619.94439
-0.55199,6,21621.410952
-0.795392,6,21622.861272
-0.605821,5,21624.077818
-0.67415,6,21625.511182
-0.609266,5,21626.727889
-0.968843,8,21628.628334
-0.49618,2,21629.161777
-0.887675,7,21630.811634
-0.689659,6,21632.26204
-0.974311,7,21633.945784
-0.471557,5,21635.162142
-1.061904,7,21636.82909
-0.879243,6,21638.295724
-0.328922,2,21638.812721
-0.929723,7,21640.463131
-0.920615,7,21642.163015
-0.724609,6,21643.629696
-0.881825,7,21645.296636
-0.856624,7,21646.979961
-0.888732,7,21648.663456
-0.396453,2,21649.180438
-0.998167,7,21650.83034
-0.793948,7,21652.530689
-0.566684,2,21653.047169
-0.445629,2,21653.53065
-0.989676,7,21655.180948
-1.004649,8,21657.097073
-0.905181,7,21658.781281
-0.438734,2,21659.297916
-0.581808,6,21660.714535
-0.926216,7,21662.398079
-0.574142,6,21663.865116
-0.465566,2,21664.381953
-0.876557,7,21666.031528
-0.665542,6,21667.481869
-0.644556,6,21668.930152
-1.052625,7,21670.598809
-0.65255,6,21672.049593
-0.586217,6,21673.499138
-0.982868,10,21675.88285
-0.909321,7,21677.58292
-0.522624,6,21679.033083
-0.66962,7,21680.716621
-0.44114,2,21681.250086
-0.453221,2,21681.733399
-0.355569,2,21682.216191
-0.618902,6,21683.633374
-0.630277,6,21685.084368
-0.351847,2,21685.600517
-0.838567,7,21687.250685
-0.84586,6,21688.718593
-0.710421,7,21690.401352
-0.903789,6,21691.850662
-0.747589,7,21693.534362
-0.905744,8,21695.451583
-0.914075,7,21697.151271
-0.455237,2,21697.668272
-0.657027,6,21699.08488
-0.453075,5,21700.301926
-0.818179,7,21701.968359
-0.485507,2,21702.485371
-0.767424,6,21703.90236
-0.82255,7,21705.585345
-0.846745,7,21707.268941
-0.912813,7,21708.952367
-0.776315,6,21710.402614
-0.932752,7,21712.086025
-0.531901,2,21712.602682
-0.977382,8,21714.48643
-0.853601,7,21716.186861
-0.586425,6,21717.636747
-0.706271,6,21719.086259
-0.801277,6,21720.536887
-0.431145,2,21721.053679
-0.871603,7,21722.703685
-0.473828,6,21724.170673
-0.612161,7,21725.853562
-0.722076,6,21727.2872
-0.998036,7,21728.954284
-0.52023,5,21730.171062
-0.68714,7,21731.837786
-0.575902,5,21733.05462
-0.510509,6,21734.488276
-0.493966,5,21735.688336
-0.583466,6,21737.121886
-0.941079,9,21739.272109
-0.869325,6,21740.738678
-0.957463,7,21742.422256
-0.561124,6,21743.889433
-1.03855,8,21745.805391
-0.942428,7,21747.504757
-0.753742,7,21749.190541
-0.937742,7,21750.890016
-1.002854,8,21752.806889
-0.727551,6,21754.274265
-0.800939,7,21755.957671
-0.631048,6,21757.424299
-0.457093,5,21758.640809
-0.650337,6,21760.07415
-0.568018,2,21760.591184
-0.466679,2,21761.074639
-1.075763,9,21763.191108
-0.475189,2,21763.740913
-0.836877,7,21765.391681
-0.556518,5,21766.624762
-0.747832,6,21768.07468
-0.821337,7,21769.758276
-0.595637,6,21771.20851
-0.855062,6,21772.657885
-0.988806,7,21774.325513
-0.793179,8,21776.242154
-0.98186,7,21777.942304
-0.77218,6,21779.392552
-0.458533,5,21780.609188
-0.391536,2,21781.108791
-0.588268,6,21782.526062
-0.883073,7,21784.209824
-0.654097,6,21785.660662
-0.58973,6,21787.110385
-0.799191,7,21788.794317
-0.701892,6,21790.260759
-0.406174,2,21790.777261
-0.779577,6,21792.193429
-1.03932,7,21793.877377
-0.767401,7,21795.561914
-0.52764,6,21797.028167
-1.011581,7,21798.710856
-0.785118,6,21800.161757
-0.579507,6,21801.594553
-0.913819,6,21803.044612
-0.702111,7,21804.728268
-0.706556,7,21806.411777
-0.324462,2,21806.928641
-0.70756,7,21808.578555
-0.686701,6,21810.044808
-0.641498,7,21811.729076
-0.984831,7,21813.412534
-0.716465,7,21815.11275
-0.76746,7,21816.796286
-1.041191,7,21818.479562
-0.404191,2,21818.996546
-0.70785,6,21820.413299
-0.750429,6,21821.86253
-0.455772,5,21823.079926
-0.897923,7,21824.763454
-0.767844,7,21826.446941
-0.670607,6,21827.913688
-0.836141,8,21829.830868
-0.679505,6,21831.297366
-0.656678,6,21832.747645
-0.764338,6,21834.197836
-0.944915,9,21836.348068
-0.82525,7,21838.048297
-0.839829,7,21839.748626
-0.573277,5,21840.964981
-0.495769,2,21841.481668
-0.895049,10,21843.831892
-0.813833,6,21845.315633
-0.933,7,21846.998851
-0.632137,6,21848.447294
-0.897842,7,21850.115745
-0.948832,8,21852.049308
-0.477441,2,21852.58273
-0.509671,5,21853.766052
-0.97842,7,21855.432912
-0.788339,6,21856.883246
-0.4937,5,21858.099925
-0.659921,6,21859.533373
-0.628399,6,21860.983931
-0.579135,6,21862.434037
-0.925504,7,21864.117505
-0.872665,6,21865.583895
-0.834757,7,21867.267263
-0.70848,6,21868.733855
-0.386997,2,21869.250913
-0.822395,7,21870.901783
-0.401849,2,21871.418447
-0.345862,2,21871.901891
-0.563613,5,21873.085099
-0.87908,7,21874.751962
-0.422504,2,21875.2857
-0.72031,6,21876.702165
-0.437543,5,21877.919044
-1.006037,7,21879.60207
-0.720232,6,21881.068315
-0.486714,5,21882.283882
-0.810778,6,21883.702196
-0.473765,2,21884.202505
-0.835141,7,21885.852754
-0.465115,5,21887.069461
-0.425723,2,21887.569513
-0.484765,5,21888.752873
-0.524592,5,21889.952911
-0.445815,2,21890.453346
-0.707391,7,21892.102993
-1.01212,8,21894.020384
-0.703144,6,21895.471581
-0.939285,7,21897.153567
-0.545791,5,21898.369371
-0.702276,6,21899.81849
-0.91421,7,21901.487343
-0.602241,6,21902.937741
-0.453017,2,21903.43762
-0.889732,7,21905.087801
-0.953914,7,21906.771117
-0.937328,7,21908.454572
-0.529069,5,21909.68827
-0.939922,7,21911.355123
-0.834918,7,21913.038348
-0.473279,5,21914.254023
-0.882154,7,21915.92205
-0.693498,6,21917.372132
-0.594518,9,21919.523785
-0.631069,7,21921.239182
-0.823609,7,21922.922641
-0.648225,6,21924.372944
-0.939505,8,21926.289722
-0.538854,2,21926.823411
-0.923274,8,21928.706648
-0.690493,6,21930.173641
-0.371655,2,21930.69014
-0.854688,8,21932.573747
-0.811823,6,21934.040375
-0.962435,7,21935.72412
-0.564266,2,21936.240875
-0.480536,2,21936.724379
-0.83584,7,21938.375555
-0.618609,6,21939.824457
-0.491391,5,21941.041199
-0.693751,7,21942.707579
-0.529275,2,21943.224625
-0.781617,7,21944.874675
-0.807649,7,21946.558353
-0.654552,6,21948.025084
-0.573979,8,21949.94199
-0.518692,2,21950.475305
-0.624964,7,21952.125139
-0.794062,7,21953.809032
-0.558572,7,21955.5093
-0.615615,6,21956.959445
-0.648874,6,21958.409353
-0.574158,6,21959.859472
-0.667603,6,21961.309679
-0.653064,6,21962.760347
-0.704706,6,21964.19348
-0.54818,5,21965.410585
-0.972215,8,21967.326885
-0.810703,7,21969.010547
-0.83001,6,21970.460853
-1.000956,7,21972.14393
-0.611139,6,21973.610864
-0.917713,7,21975.29439
-0.481553,5,21976.511149
-0.842234,7,21978.194591
-0.778528,7,21979.878347
-0.417043,2,21980.411607
-0.50328,5,21981.593565
-1.010365,7,21983.261811
-1.006105,8,21985.179313
-0.665424,6,21986.645898
-0.611449,6,21988.096257
-0.890639,7,21989.779347
-0.645766,6,21991.246283
-0.333501,2,21991.763406
-0.831014,7,21993.41345
-0.732547,6,21994.879925
-0.320419,2,21995.396899
-0.491501,6,21996.813243
-0.582541,6,21998.26327
-0.408197,5,21999.480403
-0.717249,6,22000.913715
