#{"t_start": 1704259598.6333585, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.545843,5,20211.078279
-0.703082,6,20212.51173
-0.963032,7,20214.195406
-0.394249,2,20214.711823
-0.318167,2,20215.195029
-0.682553,6,20216.611882
-0.503184,2,20217.128487
-0.504475,5,20218.311692
-0.685619,6,20219.745243
-0.611042,6,20221.195636
-0.989021,7,20222.879062
-0.877481,7,20224.562539
-0.594772,6,20226.013865
-1.015614,7,20227.696231
-0.464807,5,20228.913087
-0.818021,6,20230.346468
-0.952156,7,20232.030282
-0.766395,6,20233.480093
-0.855415,7,20235.163671
-0.394554,2,20235.680281
-0.767822,6,20237.09696
-0.451748,6,20238.53069
-0.586326,6,20239.979124
-0.688382,6,20241.414342
-0.565019,6,20242.864402
-0.767631,6,20244.297618
-0.909848,7,20245.981243
-0.857904,7,20247.663102
-0.703227,6,20249.098186
-0.951805,8,20251.015181
-0.938394,7,20252.698096
-0.491557,5,20253.915628
-1.118785,7,20255.582395
-0.699898,6,20257.032451
-0.470607,5,20258.249086
-0.780975,6,20259.682714
-0.595039,6,20261.132608
-0.955935,7,20262.816216
-0.691371,6,20264.265735
-0.843227,6,20265.716221
-0.457956,5,20266.916592
-0.768078,7,20268.583307
-0.32762,2,20269.100022
-0.642134,6,20270.516851
-0.440911,5,20271.733645
-0.867058,7,20273.400391
-0.502856,5,20274.618097
-0.899239,7,20276.284242
-0.983741,7,20277.967426
-0.86836,7,20279.651135
-0.57925,5,20280.868508
-0.682658,6,20282.301862
-0.419351,2,20282.818924
-0.836011,6,20284.234477
-0.684801,6,20285.68477
-0.873612,7,20287.368275
-0.571017,5,20288.585151
-0.802773,7,20290.252321
-0.538829,5,20291.469156
-0.865306,6,20292.902358
-0.867439,7,20294.585748
-0.809925,7,20296.269176
-0.678213,6,20297.719668
-0.658579,7,20299.402997
-0.710645,6,20300.853062
-0.772424,7,20302.51986
-0.490878,2,20303.03718
-0.926379,7,20304.686937
-0.646173,6,20306.136901
-0.848477,7,20307.820511
-0.929311,7,20309.503888
-0.918595,7,20311.18747
-0.921082,7,20312.871354
-0.468214,2,20313.388013
-0.538261,5,20314.571289
-0.931309,7,20316.238047
-0.703019,6,20317.687537
-0.592874,5,20318.904793
-0.728305,6,20320.33842
-0.818109,7,20322.021856
-0.441423,2,20322.538511
-0.896688,7,20324.188877
-0.91037,7,20325.872165
-0.80372,6,20327.322407
-0.87292,7,20329.006706
-0.917547,7,20330.689261
-0.499489,2,20331.20644
-0.669618,6,20332.62121
-0.746192,6,20334.056457
-0.708731,6,20335.506666
-0.440946,5,20336.723541
-0.863218,7,20338.390224
-0.375137,2,20338.90677
-0.864783,7,20340.556992
-0.501489,5,20341.773736
-0.712878,7,20343.440485
-0.450186,6,20344.890833
-0.558316,6,20346.341064
-0.914719,7,20348.024268
-0.653283,6,20349.474573
-0.54616,2,20349.991243
-0.795602,7,20351.641415
-0.827951,8,20353.558471
-0.330439,2,20354.075132
-0.47678,2,20354.558351
-0.520937,5,20355.741757
-0.408287,5,20356.941862
-0.442493,2,20357.441832
-0.578955,5,20358.625548
-0.76684,7,20360.292178
-0.704907,6,20361.742341
-0.613666,5,20362.959022
-0.803694,8,20364.85974
-0.732569,6,20366.309293
-0.831295,8,20368.226556
-0.644365,6,20369.676595
-0.909376,7,20371.360654
-0.793637,6,20372.810272
-0.36023,2,20373.326937
-0.625142,6,20374.743492
-0.806487,6,20376.194675
-0.934516,7,20377.877352
-0.81705,6,20379.327878
-0.636212,6,20380.777694
-0.678726,6,20382.227587
-0.892502,7,20383.894522
-0.469416,2,20384.411244
-0.461895,5,20385.594871
-0.419013,2,20386.094759
-0.619222,6,20387.511565
-0.361768,2,20388.028275
-0.612386,6,20389.444943
-0.621847,7,20391.128382
-0.972007,7,20392.811776
-0.804663,7,20394.495693
-0.594309,6,20395.94372
-0.686192,6,20397.379129
-0.859105,7,20399.04577
-0.446805,6,20400.497422
-0.761267,7,20402.163458
-0.780017,6,20403.612905
-0.550729,5,20404.829998
-0.608046,6,20406.263423
-0.430498,5,20407.480217
-0.397054,2,20407.980375
-0.4232,2,20408.463614
-0.759155,6,20409.880229
-0.776768,6,20411.330482
-0.853332,7,20413.013855
-0.660338,6,20414.464688
-0.558393,6,20415.914356
-0.499592,5,20417.131253
-0.678985,6,20418.564286
-0.653838,7,20420.247987
-0.901158,7,20421.931532
-0.458824,2,20422.448105
-0.482775,2,20422.931624
-0.633013,6,20424.348491
-0.838605,7,20426.015173
-0.987817,9,20428.165753
-0.465046,2,20428.698867
-0.638158,6,20430.115807
-0.78021,6,20431.548768
-0.926679,7,20433.215709
-0.703605,6,20434.666034
-0.952092,7,20436.350508
-0.445361,2,20436.866135
-0.533006,2,20437.349302
-0.73759,6,20438.766199
-0.714455,6,20440.21683
-0.764226,7,20441.883481
-0.694761,6,20443.333183
-0.916027,7,20445.016752
-0.890402,6,20446.466929
-0.500937,6,20447.917075
-0.496582,2,20448.433811
-0.886448,7,20450.083968
-1.00812,8,20452.000763
-0.489904,2,20452.517574
-0.637429,6,20453.934511
-1.02842,7,20455.600929
-0.905124,6,20457.051306
-0.786124,7,20458.734755
-0.551061,5,20459.951836
-0.69787,6,20461.384833
-0.729677,7,20463.06877
-0.911796,7,20464.752111
-0.672987,6,20466.203581
-0.93128,7,20467.884072
-0.907023,7,20469.55248
-0.742186,8,20471.469408
-0.693534,6,20472.919554
-0.894093,7,20474.603232
-0.65559,6,20476.053679
-0.96493,7,20477.737104
-0.830774,7,20479.420469
-0.499579,5,20480.637098
-0.504284,5,20481.836764
-0.584921,7,20483.504425
-0.914574,6,20484.954497
-0.910235,7,20486.63781
-0.531503,2,20487.154743
-0.600817,6,20488.571435
-0.786875,6,20490.021593
-0.544451,2,20490.538188
-0.918243,7,20492.188071
-0.810377,6,20493.63828
-0.772228,6,20495.088306
-0.747035,6,20496.539104
-0.556195,5,20497.755692
-0.717881,6,20499.189322
-1.083821,8,20501.105633
-0.668238,6,20502.571246
-0.808806,6,20504.006371
-0.890187,6,20505.455687
-0.708045,6,20506.905051
-0.567936,5,20508.106402
-0.332069,2,20508.606895
-0.71077,6,20510.022931
-0.773436,6,20511.473034
-0.896395,7,20513.156593
-0.856749,7,20514.840206
-0.501065,5,20516.058103
-0.643579,6,20517.490545
-0.828488,7,20519.174033
-0.556966,7,20520.857488
-0.459638,2,20521.37422
-0.943772,7,20523.024297
-0.82189,7,20524.707668
-0.750919,7,20526.391135
-0.85111,7,20528.075245
-0.639391,6,20529.524795
-0.660143,6,20530.974581
-0.789552,7,20532.641773
-0.806088,7,20534.325309
-0.594266,6,20535.77601
-0.506718,2,20536.292723
-0.538652,2,20536.776556
-0.778283,6,20538.193697
-1.022441,7,20539.876059
-0.805896,7,20541.559609
-0.867664,7,20543.243116
-0.684972,6,20544.692892
-0.669887,6,20546.143132
-0.66765,6,20547.59323
-0.589803,5,20548.809969
-0.417799,2,20549.309691
-0.915702,7,20550.960051
-0.439774,2,20551.476931
-0.772028,7,20553.127189
-0.836102,7,20554.794256
-0.926942,7,20556.477078
-0.681398,6,20557.927438
-0.708669,6,20559.377295
-0.45438,5,20560.596343
-0.419725,2,20561.091824
-0.851479,7,20562.727743
-0.592976,6,20564.178234
-0.491003,5,20565.395058
-0.698235,6,20566.828428
-0.454957,2,20567.329271
-0.445132,2,20567.811918
-0.663527,7,20569.462334
-0.453144,5,20570.678912
-0.932331,8,20572.579051
-0.498625,5,20573.795811
-0.8668,7,20575.462676
-1.014663,7,20577.146871
-0.88399,7,20578.830318
-0.742441,6,20580.280301
-0.941469,8,20582.197055
-0.675201,6,20583.663364
-0.568687,5,20584.880183
-0.434457,2,20585.380412
-0.701518,7,20587.030705
-0.946479,7,20588.696976
-0.731539,6,20590.147401
-0.446728,5,20591.364279
-0.561147,6,20592.797682
-0.752444,7,20594.481217
-0.820741,7,20596.164972
-0.486834,6,20597.616261
-0.882212,7,20599.298548
-0.746679,6,20600.74855
-0.319902,2,20601.265177
-0.734045,7,20602.915308
-1.129561,8,20604.832038
-0.658445,6,20606.299749
-1.035009,7,20607.98248
-0.92607,7,20609.665919
-0.925302,7,20611.351098
-0.697459,6,20612.799506
-0.867934,7,20614.483131
-0.976767,7,20616.166641
-0.909522,6,20617.616473
-0.755064,6,20619.067077
-0.652625,6,20620.516984
-0.781193,7,20622.200489
-0.912919,8,20624.117766
-0.440678,2,20624.650711
-0.972158,7,20626.300838
-0.853686,7,20627.984496
-0.692596,7,20629.668048
-0.514401,5,20630.884448
-0.82245,7,20632.551528
-0.508505,8,20634.468391
-0.658503,6,20635.933404
-0.818766,6,20637.368678
-0.412069,2,20637.885246
-0.723353,7,20639.535629
-0.478286,5,20640.752262
-0.825569,7,20642.418576
-1.026773,7,20644.102548
-0.577399,5,20645.336235
-0.611724,5,20646.535957
-0.558783,8,20648.43627
-0.48226,5,20649.653091
-0.815578,7,20651.320012
-0.583695,6,20652.769493
-0.842531,6,20654.220119
-0.529225,6,20655.670486
-0.646354,6,20657.118654
-1.006644,7,20658.787194
-0.973537,8,20660.70252
-0.561784,5,20661.920302
-0.73666,6,20663.354335
-0.626294,5,20664.571005
-0.623171,6,20666.004498
-0.70613,6,20667.4547
-0.972808,7,20669.138327
-0.545115,5,20670.355065
-0.55955,5,20671.555215
-1.047859,7,20673.238696
-0.895485,7,20674.922685
-0.715688,6,20676.372257
-0.906907,7,20678.055971
-0.983151,7,20679.739371
-0.914318,7,20681.422835
-0.946256,6,20682.872831
-0.469414,2,20683.390029
-1.04082,7,20685.039655
-0.560659,7,20686.723255
-0.501317,2,20687.240041
-0.413591,5,20688.423433
-0.805783,6,20689.8568
-0.726657,6,20691.305426
-0.461701,2,20691.806652
-1.075666,7,20693.457079
-1.062467,8,20695.374353
-0.733041,6,20696.824393
-0.777473,6,20698.274436
-0.710612,6,20699.72444
-0.738561,6,20701.174087
-0.754069,6,20702.608051
-0.565749,5,20703.825264
-0.687024,6,20705.258552
-0.87495,7,20706.94137
-0.518295,5,20708.158881
-0.828878,6,20709.591862
-0.702687,6,20711.041616
-0.483927,5,20712.259042
-0.743324,10,20714.625814
-0.488318,5,20715.859352
-0.773462,6,20717.293254
-0.513309,5,20718.510235
-0.580623,6,20719.941746
-0.901565,7,20721.626958
-0.724639,7,20723.31043
-0.760099,7,20724.97752
-0.815399,7,20726.660829
-0.666016,6,20728.108907
-0.868466,8,20730.011353
-1.112107,7,20731.694334
-0.774756,6,20733.144791
-0.498934,2,20733.644454
-1.02027,7,20735.295028
-0.713212,6,20736.745227
-0.792876,6,20738.177864
-0.811036,7,20739.845546
-0.435764,5,20741.062524
-0.726601,6,20742.495285
-0.688834,6,20743.928938
-0.7008,6,20745.378805
-0.892339,7,20747.062256
-0.738297,6,20748.512844
-0.666059,7,20750.196645
-0.700218,6,20751.646724
-0.765222,6,20753.096396
-0.469516,2,20753.61302
-0.61977,6,20755.0302
-0.848416,7,20756.712945
-0.868863,7,20758.396448
-0.924087,7,20760.080077
-0.707971,6,20761.530267
-0.635814,6,20762.980351
-0.689987,6,20764.430069
-0.637353,6,20765.863475
-0.553956,5,20767.080335
-0.860211,8,20768.980876
-0.85412,7,20770.664541
-0.627921,6,20772.114681
-0.302499,2,20772.614695
-0.862105,7,20774.264754
-0.409464,2,20774.781576
-0.863425,8,20776.664622
-0.595917,5,20777.88144
-0.745068,6,20779.315466
-0.417065,2,20779.832189
-0.71666,6,20781.248987
-0.682442,6,20782.699247
-0.366469,2,20783.21582
-0.915186,7,20784.866227
-0.72521,7,20786.549544
-0.494479,2,20787.066545
-0.732564,6,20788.483363
-0.655887,6,20789.933482
-0.847766,6,20791.383455
-0.645658,10,20793.767245
-0.800564,6,20795.23392
-0.488762,2,20795.734053
-0.653592,6,20797.150137
-0.606578,6,20798.583371
-0.835453,7,20800.25059
-0.623728,6,20801.701359
-0.742294,7,20803.384199
-0.887257,6,20804.834178
-0.789897,6,20806.284199
-0.484237,5,20807.501493
-0.805362,6,20808.934658
-0.529148,5,20810.151529
-0.485273,2,20810.651682
-0.424811,5,20811.835094
-0.673355,6,20813.268677
-0.506521,5,20814.485796
-0.808089,8,20816.385993
-0.825966,7,20818.06933
-1.007925,7,20819.752432
-0.567336,6,20821.202471
-0.435798,2,20821.719388
-0.818484,7,20823.369517
-0.585992,6,20824.819615
-0.733755,6,20826.269589
-0.756535,6,20827.703092
-0.770998,6,20829.153597
-0.360514,2,20829.670928
-0.600063,6,20831.087855
-1.047653,7,20832.770417
-0.454757,5,20833.987321
-1.107199,8,20835.887194
-0.605336,6,20837.338357
-0.644936,7,20839.021384
-0.738388,7,20840.705005
-0.688056,6,20842.15517
-0.42806,5,20843.371637
-0.643092,6,20844.821411
-0.546455,6,20846.271536
-0.970666,7,20847.955098
-0.60801,5,20849.171901
-0.754274,7,20850.839117
-0.836399,6,20852.289512
-0.911618,8,20854.206213
-0.922292,7,20855.906278
-0.292663,2,20856.422944
-0.863544,7,20858.073109
-0.655567,6,20859.523134
-0.652123,6,20860.973607
-0.764052,6,20862.423318
-0.860007,6,20863.872216
-0.382348,2,20864.38938
-1.002113,7,20866.040387
-0.469367,5,20867.257607
-0.51373,5,20868.457792
-0.421044,2,20868.957752
-0.460164,5,20870.14097
-0.954767,7,20871.823855
-0.683557,6,20873.274725
-0.925382,7,20874.941593
-1.060445,7,20876.624714
-0.363131,2,20877.141665
-0.746507,6,20878.558682
-0.836875,7,20880.224972
-0.561464,5,20881.442039
-0.444521,2,20881.942182
-0.505014,6,20883.359216
-0.672187,6,20884.791741
-0.456378,2,20885.291912
-0.413697,2,20885.775489
-0.616016,5,20886.958885
-0.950443,7,20888.625586
-0.640497,6,20890.076296
-0.594604,5,20891.292961
-0.811984,6,20892.726732
-0.478981,5,20893.943085
-0.726086,6,20895.376521
-0.84746,6,20896.827607
-0.534065,5,20898.043394
-0.447331,2,20898.543317
-0.626184,6,20899.961362
-0.658728,9,20902.110351
-0.883234,6,20903.576885
-1.134329,7,20905.260414
-0.708119,6,20906.71065
-0.502215,5,20907.927504
-0.589106,6,20909.360997
-0.698531,6,20910.811761
-0.53953,7,20912.494927
-0.603234,5,20913.711426
-0.752359,6,20915.145455
-0.40806,5,20916.362032
-0.609334,5,20917.561789
-0.967717,7,20919.228842
-0.957676,7,20920.912377
-0.567508,6,20922.362224
-0.921012,7,20924.045582
-0.981124,7,20925.729057
-0.873822,6,20927.17926
-0.477505,2,20927.69665
-0.869503,7,20929.34626
-0.661747,8,20931.267991
-0.780355,7,20932.946695
-0.714864,6,20934.396643
-1.068071,7,20936.063414
-0.947333,6,20937.512929
-0.489717,2,20938.03061
-0.929878,7,20939.680474
-0.46971,5,20940.897084
-0.460938,5,20942.097686
-0.675457,6,20943.531086
-0.601909,6,20944.981121
-0.414569,2,20945.497801
-0.374021,2,20945.981178
-0.929267,7,20947.631529
-0.878514,7,20949.313767
-0.341035,2,20949.831892
-0.501136,9,20951.948079
-0.943972,8,20953.882138
-0.686599,7,20955.565359
-0.863033,7,20957.248556
-0.471973,2,20957.76608
-0.516858,6,20959.182545
-0.824929,8,20961.099352
-0.694724,6,20962.549427
-0.709381,7,20964.232703
-0.816366,7,20965.916061
-0.428038,2,20966.433
-0.391464,2,20966.916343
-0.49247,5,20968.099911
-0.82306,7,20969.766867
-0.763879,7,20971.450438
-0.757976,7,20973.133977
-0.853123,7,20974.817223
-0.469916,5,20976.034173
-0.875472,6,20977.467189
-0.634981,6,20978.90073
-0.810042,6,20980.334327
-0.357647,2,20980.851315
-0.699615,7,20982.500973
-0.777097,7,20984.184825
-0.893291,8,20986.101121
-0.695311,7,20987.785233
-0.489885,5,20989.002761
-0.460309,2,20989.502697
-0.826364,6,20990.919202
-0.470666,2,20991.419554
-0.854037,7,20993.068935
-0.926431,7,20994.753103
-0.682461,6,20996.202693
-0.819071,7,20997.886568
-0.392827,2,20998.403418
-0.599924,5,20999.586723
-0.473476,2,21000.086951
-0.887589,7,21001.735307
-0.492409,5,21002.953804
-0.475147,2,21003.453725
-0.458241,2,21003.936817
-0.501403,2,21004.420177
-0.980453,7,21006.069983
-0.502712,5,21007.28665
-0.721125,6,21008.71782
-1.008644,10,21011.08737
-0.903398,7,21012.787794
-0.878615,7,21014.471215
-0.585573,6,21015.921193
-0.479958,5,21017.138395
-0.971366,8,21019.038317
-0.660742,6,21020.488197
-0.331634,2,21021.005045
-0.472857,5,21022.188594
-0.824848,8,21024.088816
-0.43901,2,21024.622633
-0.868257,6,21026.037067
-1.04222,7,21027.705591
-0.794466,7,21029.406173
-0.729823,7,21031.089399
-0.34573,2,21031.606466
-0.838802,6,21033.022309
-0.694749,6,21034.472831
-0.89817,7,21036.156532
-0.401562,5,21037.373152
-0.817275,7,21039.040128
-0.473993,5,21040.25667
-0.455993,5,21041.457233
-0.947302,7,21043.123793
-1.080014,7,21044.807255
-0.81754,6,21046.257315
-0.498151,2,21046.774319
-0.576886,5,21047.955757
-0.721081,6,21049.390771
-0.762219,6,21050.842212
-0.49013,2,21051.36193
-0.855329,7,21053.008044
-0.418254,5,21054.223713
-0.606629,5,21055.423851
-0.59487,7,21057.091819
-0.38769,2,21057.608561
-0.504754,5,21058.791972
-0.552113,5,21059.992068
-0.656623,7,21061.658439
-0.542971,5,21062.875632
-0.721131,6,21064.308936
-0.975249,7,21065.99261
-0.775874,6,21067.44297
-0.866548,6,21068.892832
-0.524869,5,21070.10978
-1.032953,7,21071.776372
-0.332411,2,21072.293237
-0.984951,7,21073.943599
-0.832932,7,21075.626746
-0.54165,6,21077.076893
-0.50746,2,21077.593981
-0.85611,7,21079.243734
-0.960167,7,21080.927231
-0.983567,8,21082.844306
-0.599423,5,21084.061013
-0.547142,6,21085.494916
-0.433879,2,21086.011489
-0.822818,7,21087.661236
-0.715792,6,21089.111704
-1.005759,7,21090.795026
-0.771865,7,21092.478637
-0.666133,6,21093.928905
-1.011416,7,21095.611385
-0.455334,2,21096.127554
-0.447672,5,21097.312261
-0.860015,6,21098.745554
-0.680686,6,21100.195754
-0.805925,6,21101.646116
-0.873426,7,21103.329537
-0.624936,6,21104.779629
-0.587699,6,21106.228062
-0.63264,6,21107.663565
-0.879551,7,21109.346909
-0.709671,6,21110.796623
-0.852243,7,21112.480679
-0.828301,6,21113.930528
-0.726721,6,21115.378931
-0.834654,6,21116.81403
-0.602712,6,21118.264056
-0.421845,2,21118.780913
-0.92034,7,21120.43165
-0.668872,8,21122.348734
-0.819133,7,21124.047286
-0.600168,6,21125.49901
-0.539276,2,21126.015412
-0.594273,5,21127.198618
-0.67612,6,21128.632371
-0.784346,6,21130.08286
-0.808341,6,21131.530702
-0.698876,6,21132.98386
-0.951821,7,21134.666348
-0.42367,2,21135.182866
-0.528369,6,21136.599604
-0.878183,7,21138.283665
-0.301255,2,21138.799705
-0.828007,6,21140.216533
-0.590309,6,21141.666561
-0.687809,6,21143.116667
-1.0852,8,21145.033696
-0.951076,7,21146.716892
-0.856447,7,21148.401109
-0.933641,7,21150.084574
-0.8104,7,21151.767467
-0.533709,5,21152.984318
-0.667718,7,21154.651812
-0.679206,6,21156.101287
-0.477659,5,21157.318502
-0.903365,7,21158.985209
-0.872574,7,21160.668442
-0.443933,2,21161.185462
-0.331427,2,21161.651972
-0.899716,7,21163.302398
-0.864996,7,21164.985834
-0.947825,7,21166.669173
-0.785006,6,21168.119489
-0.586891,6,21169.56949
-0.926034,7,21171.252731
-0.49591,2,21171.769294
-0.556308,5,21172.952883
-0.657458,6,21174.386177
-0.945763,7,21176.070297
-0.673843,6,21177.52112
-0.874493,7,21179.202125
-0.9298,7,21180.887233
-0.793538,6,21182.336845
-0.943291,7,21184.020391
-0.491658,5,21185.237113
-0.913436,7,21186.904656
-0.712006,7,21188.58801
-0.558174,5,21189.804137
-0.616991,6,21191.237677
-0.88547,7,21192.921418
-0.816751,7,21194.605179
-0.815185,6,21196.054397
-0.893724,7,21197.738587
-0.794477,6,21199.18851
-0.944934,7,21200.871994
-0.969127,7,21202.555558
-1.008546,7,21204.238981
-0.781222,6,21205.689019
-0.583902,5,21206.889251
-0.799116,7,21208.556201
-0.33863,2,21209.072881
-0.623176,6,21210.489751
-0.527214,5,21211.706392
-0.890526,7,21213.371275
-0.665808,6,21214.822879
-0.77638,7,21216.507086
-0.853772,7,21218.189849
-0.897056,7,21219.874578
-0.790973,6,21221.324306
-0.458749,2,21221.84126
-0.65058,6,21223.258412
-0.486921,5,21224.472838
-0.761029,7,21226.141968
-0.762176,6,21227.591789
-0.736818,6,21229.041363
-0.813595,6,21230.491489
-0.625627,6,21231.941228
-0.53209,6,21233.391878
-0.824856,7,21235.075317
-0.642809,6,21236.525523
-0.516214,2,21237.042559
-0.64468,6,21238.458995
-0.755238,6,21239.909124
-0.812897,7,21241.575949
-0.897609,6,21243.026015
-0.661783,6,21244.462435
-0.914218,8,21246.376456
-1.000678,7,21248.059299
-0.929945,7,21249.743434
-0.812008,7,21251.426954
-0.639054,6,21252.876841
-0.800222,7,21254.560567
-0.513444,2,21255.075497
-0.761855,6,21256.477278
-0.441185,5,21257.694194
-0.762499,6,21259.127573
-0.593136,5,21260.344318
-0.83968,7,21262.011137
-0.92024,7,21263.694983
-0.664328,6,21265.144953
-0.765934,8,21267.061592
-0.440816,5,21268.278012
-0.93205,7,21269.945068
-0.788697,7,21271.645847
-0.547085,6,21273.099029
-0.553176,5,21274.295791
-0.780193,7,21275.960479
-0.416771,2,21276.462085
-0.637803,6,21277.879807
-0.597502,6,21279.329612
-0.569018,5,21280.546327
-0.414385,2,21281.046263
-0.594366,6,21282.463145
-0.655606,6,21283.896446
-0.852111,8,21285.813553
-0.704808,6,21287.263517
-0.925017,7,21288.947067
-0.456279,5,21290.164776
-0.792276,6,21291.597352
-0.526035,2,21292.1143
-0.472135,2,21292.597548
-0.766085,6,21294.014289
-0.634739,6,21295.464328
-1.064239,7,21297.131092
-0.699139,6,21298.564673
-0.522773,6,21299.997964
-0.811399,7,21301.681284
-0.615918,5,21302.902855
-0.766641,6,21304.34838
-0.791007,6,21305.798569
-0.939411,7,21307.482181
-0.863818,7,21309.166419
-0.863683,7,21310.84908
-0.665488,6,21312.282608
-0.542169,2,21312.782678
-0.954576,7,21314.432832
-0.936845,7,21316.116223
-0.744945,7,21317.800036
-0.856766,6,21319.233807
-0.671473,6,21320.683791
-0.955683,7,21322.367054
-0.935599,7,21324.051692
-0.494681,2,21324.56806
-0.397686,2,21325.051102
-0.651835,6,21326.467431
-0.45605,2,21326.984572
-0.31711,2,21327.467577
-0.548975,6,21328.884386
-0.559661,6,21330.334797
-0.817863,6,21331.76801
-0.941979,7,21333.451352
-0.454,5,21334.668086
-0.696563,7,21336.334709
-0.699217,6,21337.784898
-0.912452,7,21339.46839
-0.881803,7,21341.151029
-0.562197,2,21341.668891
-0.953572,7,21343.319053
-0.677983,6,21344.768841
-0.515989,2,21345.285848
-0.758523,7,21346.936361
-0.85851,6,21348.386314
-0.961457,7,21350.070108
-0.944806,7,21351.753605
-0.769949,6,21353.20327
-0.821188,7,21354.887111
-0.823447,6,21356.337018
-0.493981,2,21356.853541
-0.927776,7,21358.503879
-0.67932,6,21359.954237
-0.484033,5,21361.171584
-0.37107,2,21361.671109
-0.435956,2,21362.154995
-0.654385,6,21363.571321
-0.981551,7,21365.254655
-0.837543,7,21366.93834
-0.474896,2,21367.455875
-0.945922,7,21369.106607
-0.898785,9,21371.255217
-0.82253,6,21372.72255
-0.629734,6,21374.172347
-0.772045,6,21375.62297
-0.491049,2,21376.139602
-1.15103,9,21378.255852
-0.710509,6,21379.721081
-0.745075,8,21381.622876
-0.722194,8,21383.539504
-0.829752,7,21385.223737
-0.583172,7,21386.906574
-0.866651,7,21388.57385
-1.007854,7,21390.257426
-0.765266,7,21391.940715
-0.881867,9,21394.091093
-0.667798,8,21396.008054
-0.411806,5,21397.224975
-1.010719,7,21398.891587
-0.854405,7,21400.575081
-0.650737,6,21402.025291
-0.480081,5,21403.241507
-1.014305,8,21405.142285
-0.752064,6,21406.591797
-0.709905,6,21408.0258
-0.837334,7,21409.692366
-0.610042,6,21411.142637
-0.32059,2,21411.642953
-0.675079,6,21413.059183
-0.609934,6,21414.508944
-0.541811,5,21415.709147
-0.959922,7,21417.375834
-0.61026,6,21418.826171
-0.771317,7,21420.492456
-0.879016,7,21422.176304
-0.701614,6,21423.626412
-0.646829,7,21425.293222
-0.939455,7,21426.976809
-0.824915,7,21428.660395
-0.820052,7,21430.344356
-0.714147,6,21431.79471
-0.525002,2,21432.311874
-0.838836,7,21433.961298
-0.966614,7,21435.644501
-0.432561,2,21436.162107
-0.8603,7,21437.812217
-0.41779,2,21438.329029
-0.978279,8,21440.211657
-0.905591,7,21441.895093
-0.612405,6,21443.345005
-0.707347,6,21444.795467
-0.436079,5,21446.012008
-1.111881,10,21448.379055
-0.659078,6,21449.845673
-0.970966,7,21451.512609
-0.934562,7,21453.196083
-0.626377,6,21454.646159
-0.382847,2,21455.16318
-0.943154,8,21457.046701
-1.00702,10,21459.430066
-0.758369,10,21461.830353
-0.853424,7,21463.530586
-0.904659,7,21465.214107
-0.895905,7,21466.897577
-0.825611,7,21468.580856
-0.43855,2,21469.097519
-0.77906,6,21470.514419
-0.930323,7,21472.197567
-0.65864,6,21473.647657
-0.72006,6,21475.081673
-0.419395,5,21476.28116
-0.810052,7,21477.948285
-0.341724,2,21478.465121
-0.750688,6,21479.882047
-0.960127,7,21481.548693
-0.724817,7,21483.232283
-0.845937,7,21484.915701
-0.420964,2,21485.432495
-0.478675,2,21485.91595
-0.583252,6,21487.332765
-0.703817,6,21488.766971
-0.894834,7,21490.433989
-0.967982,10,21492.81713
-0.647433,6,21494.283503
-0.93248,7,21495.96736
-0.83374,7,21497.634139
-0.62221,6,21499.084387
-0.577386,6,21500.517792
-0.701336,6,21501.950772
-0.507692,5,21503.151191
-1.015829,7,21504.817998
-0.756169,6,21506.268442
-0.727933,6,21507.718628
-0.65897,6,21509.168184
-0.85735,7,21510.851844
-0.665979,9,21513.002642
-0.474983,5,21514.21913
-0.537974,6,21515.652966
-0.876436,7,21517.334924
-0.739719,7,21519.019513
-0.500257,6,21520.469688
-0.853246,7,21522.153011
-0.41977,2,21522.669442
-0.734597,8,21524.552905
-1.001785,7,21526.236701
-0.822547,7,21527.920499
-0.667522,6,21529.370971
-0.828178,6,21530.803258
-0.559516,6,21532.253556
-0.486654,5,21533.468965
-0.806394,7,21535.137186
-0.935429,7,21536.820779
-0.944011,7,21538.504239
-0.451969,2,21539.020784
-0.762561,6,21540.437524
-0.847301,6,21541.870753
-0.632981,6,21543.320964
-0.46069,5,21544.521617
-0.466371,2,21545.020691
-0.917496,7,21546.6713
-0.557939,5,21547.888727
-0.881027,6,21549.32258
-0.788821,7,21551.005498
-0.83924,7,21552.689294
-0.66866,6,21554.139412
-0.931034,12,21556.989688
-0.733638,6,21558.472873
-0.531852,7,21560.156479
-0.992651,7,21561.839782
-0.700852,6,21563.29004
-0.898731,7,21564.973323
-0.56027,5,21566.190435
-0.969009,7,21567.8569
-0.700716,6,21569.30717
-0.778444,6,21570.7574
-0.886991,7,21572.440854
-0.505239,5,21573.65748
-0.591102,6,21575.091099
-0.491867,2,21575.607769
-0.418541,5,21576.791311
-0.898053,7,21578.460093
-0.473507,5,21579.674665
-0.813461,6,21581.108216
-0.715522,6,21582.558119
-0.70179,6,21584.008758
-0.717934,7,21585.692006
-0.414815,2,21586.225257
-0.649026,6,21587.641535
-0.976512,7,21589.325596
-0.883251,7,21591.00897
-0.643506,6,21592.458851
-0.486147,5,21593.676483
-0.72707,6,21595.126375
-0.592279,5,21596.341524
-0.504997,2,21596.843321
-0.375805,2,21597.326618
-0.55545,7,21598.976878
-0.641639,6,21600.426874
